Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
PEFO,Petrified Forest National Park,Vascular Plant,6,Asterales,Asteraceae,136333,38245,Active,Picradeniopsis woodhousei,"Woodhouse's bahia, Woodhouse's false bahia",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Asterales,Asteraceae,136412,38316,Active,Psilostrophe tagetina,"woolly paperflower, wooly paperflower",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Asterales,Asteraceae,136440,38341,Active,Ratibida columnifera,"prairie coneflower, redspike Mexican hat, upright prairie coneflower",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Asterales,Asteraceae,136443,38344,Active,Ratibida tagetes,"green Mexican-hat, green prairie coneflower, shortray prairie coneflower, shortray prairieconeflower",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Asterales,Asteraceae,137654,38356,Active,Sanvitalia abertii,Albert's creeping zinnia,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Asterales,Asteraceae,162117,505126,Active,Senecio flaccidus,"threadleaf groundsel, threadleaf ragwort",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Asterales,Asteraceae,217259,530312,Active,Senecio flaccidus var. douglasii,"Douglas' groundsel, Douglas' ragwort, Douglas' senecio",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Asterales,Asteraceae,217261,530313,Active,Senecio flaccidus var. flaccidus,"threadleaf groundsel, threadleaf ragwort",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Asterales,Asteraceae,221052,531525,Active,Senecio spartioides var. multicapitatus,"broom-like ragwort, many-head ragwort, ragwort groundsel",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Asterales,Asteraceae,137730,38424,Active,Sonchus asper,"perennial sowthistle, prickly sow thistle, prickly sowthistle, spiny sowthistle, spiny-leaf sow-thistle",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Asterales,Asteraceae,137753,38445,Active,Stephanomeria exigua,"small wirelettuce, wire lettuce",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Asterales,Asteraceae,137760,38451,Active,Stephanomeria pauciflora,"brownplume wirelettuce, fewflower wirelettuce, skeletonweed, wire lettuce, wire-lettuce",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Asterales,Asteraceae,138564,36213,Active,Taraxacum officinale,"blowball, common dandelion, dandelion, faceclock",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Asterales,Asteraceae,138072,38494,Active,Tetradymia canescens,"gray horsebrush, spineless horsebrush",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Asterales,Asteraceae,138088,38508,Active,Tetraneuris acaulis,"stemless actinea, stemless four-nerve daisy, stemless four-nerve-daisy, stemless hymenoxys",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Asterales,Asteraceae,138093,38512,Active,Tetraneuris ivesiana,"Ives' fournerved daisy, Ives' four-nerve-daisy",Hymenoxys ivesiana,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Asterales,Asteraceae,138107,38525,Active,Thelesperma megapotamicum,"green threads, Hopi tea greenthread",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Asterales,Asteraceae,138121,38538,Active,Townsendia annua,"annual Townsend daisy, annual Townsend-daisy",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Asterales,Asteraceae,138133,38549,Active,Townsendia incana,"hoary Townsend daisy, hoary townsend-daisy, hoary townsendia",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Asterales,Asteraceae,138155,38569,Active,Tragopogon pratensis,"Jack-go-to-bed-at-noon, meadow salsify",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Asterales,Asteraceae,139123,38601,Active,Verbesina encelioides,golden crownbeard,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Asterales,Asteraceae,139217,38687,Active,Wyethia scabra,"badlands mule-ears, badlands mulesears, badlands wyethia",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Asterales,Asteraceae,215539,530870,Active,Wyethia scabra var. canescens,"badlands mule-ears, badlands mulesears",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Asterales,Asteraceae,215543,530872,Active,Xanthium strumarium var. canadense,"Canada cocklebur, Canada cockleburr, cocklebur, common cocklebur, rough cocklebur, rough cockleburr",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Asterales,Asteraceae,139913,38715,Active,Zinnia grandiflora,"plains zinnia, Rocky Mountain zinnia, Texas zinnia",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Boraginales,Boraginaceae,131095,31786,Active,Cryptantha bakeri,"Baker's catseye, Baker's cryptantha",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Boraginales,Boraginaceae,131112,31800,Active,Cryptantha crassisepala,"deertongue, thick-sepal catseye, thicksepal cryptantha",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Boraginales,Boraginaceae,132057,31811,Active,Cryptantha fulvocanescens,"tawny catseye, tawny cryptantha",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Boraginales,Boraginaceae,208193,527572,Active,Cryptantha pterocarya var. cycloptera,"wingnut catseye, wingnut cryptantha",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Boraginales,Boraginaceae,159249,503328,Active,Lappula marginata,margined stickseed,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Boraginales,Boraginaceae,214083,528677,Active,Lappula occidentalis var. cupulata,"flat-spine sheepburr, flatspine stickseed",Lappula redowskii var. cupulata,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Boraginales,Boraginaceae,132734,31940,Active,Lithospermum incisum,"fringed gromwell, fringed puccoon, narrowleaf gromwell, narrowleaf pucoon, narrowleaf stoneseed, trumpet stoneseed",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Boraginales,Boraginaceae,132746,31951,Active,Lithospermum multiflorum,"manyflowered gromwell, manyflowered stoneseed, purple pucoon",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Boraginales,Boraginaceae,128535,31401,Active,Nama densum,"leafy nama, mat nama",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Boraginales,Boraginaceae,128549,31414,Active,Nama hispidum,"bristly nama, purple mat",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Boraginales,Heliotropiaceae,130273,31644,Active,Heliotropium convolvulaceum,"bindweed heliotrope, phlox heliotrope, wide-flower heliotrope",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,129809,31468,Active,Phacelia cephalotes,"scorpion-weed, virgin phacelia",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,129820,31478,Active,Phacelia crenulata,"caterpillarweed, cleftleaf wildheliotrope, notch-leaf scorpion-weed",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,216050,529549,Active,Phacelia crenulata var. corrugata,"cleftleaf scorpion-weed, cleftleaf wildheliotrope, wildheliotrope",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,160652,504272,Active,Phacelia integrifolia,"gypsum phacelia, gypsum scorpion-weed, scorpion-weed",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,216080,529563,Active,Phacelia integrifolia var. integrifolia,"gypsum phacelia, gypsum scorpionweed, gypsum scorpion-weed",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,160654,504273,Active,Phacelia ivesiana,"Ives' phacelia, Ives' scorpion-weed",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Brassicaceae,123368,23030,Active,Alyssum alyssoides,"pale alyssum, pale madwort, yellow alyssum",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Brassicaceae,170615,508080,Active,Alyssum minus,"alyssum, European alyssum",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Brassicaceae,121285,22720,Active,Arabis perennans,perennial rockcress,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Brassicaceae,124479,23072,Active,Cardaria draba,"globed-podded hoarycress, heart-pod hoarycress, heart-podded hoarycress, hoary cress, peppergrass, pepperweed whitetop, whitetop, whiteweed",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Brassicaceae,124508,23099,Active,Chorispora tenella,"beanpodded mustard, blue mustard, bluemustard, common blue mustard, crossflower, purple mustard, tenella mustard",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Brassicaceae,198746,523967,Active,Descurainia incana ssp. incisa,"mountain tansy mustard, mountain tansymustard",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Brassicaceae,122336,22822,Active,Descurainia obtusa,"blunt tansy mustard, blunt tansymustard",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Brassicaceae,122340,22826,Active,Descurainia pinnata,"green tansymustard, pinnate tansy mustard, pinnate tansymustard, tansymustard, western tansymustard",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Brassicaceae,122359,22843,Active,Descurainia sophia,"flaxweed tansymustard, flixweed, flixweed tansymustard, herb sophia, herb-sophia, pinnate tansymustard, tansymustard",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Brassicaceae,153387,502067,Active,Dimorphocarpa wislizeni,"spectacle pod, spectaclepod, touristplant, Wislizeni's spectaclepod",Dithyrea wislizeni,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Brassicaceae,122393,22874,Active,Draba cuneifolia,"wedgeleaf draba, wedgeleaf whitlowgrass",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Brassicaceae,217974,531286,Active,Erysimum capitatum var. purshii,Pursh's wallflower,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Brassicaceae,123297,22967,Active,Lepidium lasiocarpum,"hairypod pepperweed, shaggyfruit pepperweed",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Brassicaceae,160467,503381,Active,Lepidium montanum,"Montana pepperweed, mountain pepperweed, mountain pepperwort",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Brassicaceae,123303,22972,Active,Lepidium oblongum,veiny pepperweed,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Brassicaceae,125000,23180,Active,Lesquerella fendleri,"Fendler bladderpod, Fendler's bladderpod",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Brassicaceae,125014,23193,Active,Lesquerella intermedia,"mid bladderpod, Santa Fe bladderpod",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Brassicaceae,125049,23224,Active,Lesquerella rectipes,straight bladderpod,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Brassicaceae,125112,23281,Active,Physaria newberryi,Newberry's twinpod,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Brassicaceae,213163,529655,Active,Physaria newberryi var. newberryi,Newberry's twinpod,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Brassicaceae,123350,23014,Active,Rorippa sinuata,spreading yellowcress,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Brassicaceae,123351,23015,Active,Rorippa sphaerocarpa,"roundfruit yellowcress, round-fruit yellowcress",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Brassicaceae,125950,23312,Active,Sisymbrium altissimum,"Jim Hill mustard, tall hedge-mustard, tall mustard, tall tumblemustard, tumble mustard, tumblemustard, tumbleweed mustard",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Brassicaceae,125968,23329,Active,Stanleya pinnata,"desert prince's-plume, golden prince's-plume",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Brassicaceae,125973,23333,Active,Streptanthella longirostris,"longbeak fiddle mustard, longbeak streptanthella",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Cleomaceae,120510,22626,Active,Cleome serrulata,"bee spiderflower, Rocky Mountain beeplant",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Cleomaceae,120551,22663,Active,Wislizenia refracta,"jackass clover, spectacle fruit",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Brassicales,Cleomaceae,120552,22664,Active,Wislizenia refracta ssp. refracta,spectacle fruit,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,112940,20677,Active,Allenrolfea occidentalis,iodinebush,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,117546,20718,Active,Amaranthus acanthochiton,greenstripe,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,117557,20719,Active,Amaranthus albus,"pigweed, pigweed amaranth, prostrate pigweed, tumble pigweed, tumbleweed, white pigweed",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,117602,20723,Active,Amaranthus blitoides,"mat amaranth, prostrate amaranth, prostrate pigweed",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,118940,20735,Active,Amaranthus hybridus,"green pigweed, slim amaranth, smooth amaranth, smooth pigweed",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,120123,20745,Active,Amaranthus retroflexus,"careless weed, redroot amaranth, red-root amaranth, redroot pigweed, rough pigweed",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,111472,20512,Active,Atriplex argentea,"silverscale, silverscale saltbush, silverscale saltweed",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,111538,20518,Active,Atriplex canescens,fourwing saltbush,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,111549,20519,Active,Atriplex confertifolia,"shadscale, shadscale saltbush, spiny saltbush",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,115398,20552,Active,Atriplex obovata,"mound saltbush, silver saltbush",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,116167,20561,Active,Atriplex powellii,"Powell's orache, Powell's saltbush, Powell's saltweed",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,116189,20563,Active,Atriplex rosea,"redscale saltbush, redscale saltweed, tumbling orache, tumbling saltweed",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,116200,20564,Active,Atriplex saccaria,"sack saltbush, sack saltweed, stalked orache",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,117716,20592,Active,Chenopodium album,"common lambsquarters, lambsquarters, lambsquarters goosefoot, white goosefoot",,Probably Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,117738,20594,Active,Chenopodium berlandieri,"netseed lambsquarters, pigseed goosefoot, pitseed goosefoot, pit-seed goosefoot",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,209398,527316,Active,Chenopodium berlandieri var. zschackii,,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,118252,20604,Active,Chenopodium desiccatum,"arid goosefoot, aridland goosefoot, desert goosefoot, narrowleaf goosefoot",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,118285,20607,Active,Chenopodium fremontii,Fremont's goosefoot,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,209409,527321,Active,Chenopodium fremontii var. fremontii,Fremont's goosefoot,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,118608,20612,Active,Chenopodium hians,"hians goosefoot, pinyon goosefoot",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,118630,20614,Active,Chenopodium incanum,"mealy goosefoot, nealy goosefoot",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,118652,20616,Active,Chenopodium leptophyllum,"narrowleaf goosefoot, narrowleaf lambsquarters, narrowleaved goosefoot, slimleaf goosefoot, slimleaf lambsquarters",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,120025,20631,Active,Chenopodium salinum,Rocky Mountain goosefoot,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,294079,566225,Active,Corispermum americanum var. rydbergii,American bugseed,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,114101,20685,Active,Cycloloma atriplicifolium,"tumble ringwing, winged pigweed, winged-pigweed",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,114299,20813,Active,Guilleminea densa,small matweed,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,115539,20694,Active,Kochia americana,"greenmolly, greenmolly kochia, greenmolly summercypress",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,115561,20696,Active,Kochia scoparia,"burningbush, common kochia, fireweed, Mexican burningbush, Mexican fireweed, Mexican-fireweed, mock cypress, summercypress",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,158344,503290,Active,Krascheninnikovia lanata,winterfat,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,115607,20700,Active,Monolepis nuttalliana,"Nuttall's monolepis, Nuttall's povertyweed, Nuttall's poverty-weed, patata, patota",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,194163,520950,Active,Salsola tragus,"prickly Russian thistle, tumbleweed",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,165472,505404,Active,Suaeda moquinii,"alkali seepweed, Mojave seablite, shrubby seepweed, Torrey's seepweed",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,168085,505810,Active,Zuckia brandegeei,siltbush,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,216206,530924,Active,Zuckia brandegeei var. arizonica,"Arizona siltbush, siltbush",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Cactaceae,211022,527813,Active,Echinocereus coccineus var. coccineus,"Bisbee cactus, scarlet hedgehog cactus",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Cactaceae,101425,195363,Active,Echinocereus fendleri var. fendleri,"Fendler's hedgehog cactus, pinkflower hedgehog cactus",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Cactaceae,211884,527828,Active,Echinocereus fendleri var. rectispinus,"pinkflower hedgehog cactus, right-angled spine hedgehog",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Cactaceae,105452,19815,Active,Echinocereus triglochidiatus,"claretcup hedgehog, kingcup cactus, Mojave mound cactus",,Probably Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Cactaceae,211061,528092,Active,Escobaria vivipara var. arizonica,"Arizona pincushion cactus, Arizona spinystar",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Cactaceae,211079,528100,Active,Escobaria vivipara var. vivipara,"pink pincushion cactus, spinystar, spinystar cactus",,Probably Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100531,195272,Active,Opuntia erinacea var. erinacea,grizzlybear pricklypear,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100533,195274,Active,Opuntia erinacea var. hystricina,"grizzlybear pricklypear, porcupine pricklypear",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100535,195276,Active,Opuntia erinacea var. utahensis,"Utah grizzlybear pricklypear, Utah pricklypear",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Cactaceae,212757,529301,Active,Opuntia fragilis var. brachyarthra,"Brach pricklypear cactus, brittle pricklypear",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100536,195277,Active,Opuntia fragilis var. fragilis,"brittle pricklypear, pygmy pricklypear",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100547,195287,Active,Opuntia macrorhiza var. macrorhiza,"bigflower pricklypear, twistspine pricklypear",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100559,195298,Active,Opuntia polyacantha var. rufispina,"hairspine pricklypear, plains pricklypear, red-spine pricklypear",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100560,195299,Active,Opuntia polyacantha var. trichophora,"hairspine pricklypear, threadspine pricklypear",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Cactaceae,108452,19745,Active,Opuntia whipplei,Whipple cholla,Opuntia whipplei var. whipplei,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Cactaceae,101414,195353,Active,Pediocactus peeblesianus var. peeblesianus,"Navajo pincushion cactus, Peebles Navajo cactus",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Cactaceae,160908,505080,Active,Sclerocactus papyracanthus,paperspine fishhook cactus,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Cactaceae,110408,19765,Active,Sclerocactus whipplei,Whipple's fishhook cactus,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,88973,184228,Active,Arenaria eastwoodiae var. adenophora,Eastwood's sandwort,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,103641,19557,Active,Abronia fragrans,"heart's-delight, prairie snowball, snowball sand verbena, sweet sand verbena",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,106564,19581,Active,Allionia incarnata,"trailing allionia, trailing four o'clock, trailing windmills",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,102403,19678,Active,Boerhavia spicata,creeping spiderling,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,111135,19643,Active,Mirabilis glabra,"smooth four o'clock, smooth four-o'clock",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,100394,19651,Active,Mirabilis linearis,"four o'clock, linearleaf four-o'clock, narrowleaf four o'clock, narrowleaf four-o'clock",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,100427,19654,Active,Mirabilis multiflora,"Colorado four o'clock, Colorado four-o'clock, manyflowered four-o'clock",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,109395,19619,Active,Tripterocalyx carnea,winged sandpuffs,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,220761,530749,Active,Tripterocalyx carnea var. wootonii,Wooton's sandpuffs,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119220,21057,Active,Eriogonum alatum,"wing eriogonum, winged buckwheat",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,101487,195419,Active,Eriogonum alatum var. alatum,winged buckwheat,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119230,21066,Active,Eriogonum annuum,"annual buckwheat, annual eriogonum, annual wild buckwheat, annual wildbuckwheat, umbrella plant, wild buckwheat",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119793,21090,Active,Eriogonum cernuum,"nodding buckwheat, nodding eriogonum, nodding wild buckwheat",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,102439,195444,Active,Eriogonum corymbosum var. aureum,crispleaf buckwheat,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119817,21111,Active,Eriogonum deflexum,"flatcrown buckwheat, skeletonweed, skeletonweed buckwheat",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119823,21117,Active,Eriogonum divaricatum,"divergent buckwheat, divergent wild buckwheat",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,102458,195461,Active,Eriogonum ericifolium var. pulchrum,"Yavapai buckwheat, Yavapai County buckwheat",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119866,21156,Active,Eriogonum hookeri,"Hooker's buckwheat, Hooker's eriogonum, Hooker's wild buckwheat",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119874,21163,Active,Eriogonum inflatum,"desert trumpet, Native American pipeweed",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119878,21167,Active,Eriogonum jamesii,"James' buckwheat, James' wildbuckwheat",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119885,21173,Active,Eriogonum lachnogynum,"woollycup buckwheat, woolly-cup wild buckwheat",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,209101,528007,Active,Eriogonum leptocladon var. ramosissimum,sand buckwheat,,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119893,21180,Active,Eriogonum leptophyllum,"slenderleaf buckwheat, slender-leaf buckwheat",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119906,21192,Active,Eriogonum microthecum,"slender buckwheat, slenderbush buckwheat, slenderbush eriogonum",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,120804,21279,Active,Eriogonum wrightii,"bastardsage, shrubby buckwheat, Wright's buckwheat",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,103703,195625,Active,Eriogonum wrightii var. wrightii,"bastardsage, shrubby buckwheat, Wright's bastardsage",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,118747,20876,Active,Polygonum aviculare,"prostrate knotweed, yard knotweed",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,117901,20860,Active,Polygonum lapathifolium,"curltop ladysthumb, curlytop knotweed, curlytop smartweed, dock-leaf smartweed, nodding smartweed, pale smartweed",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,117912,20861,Active,Polygonum pensylvanicum,"Pennsylvania knotweed, Pennsylvania smartweed, pinkweed, pinweed",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,122594,20921,Active,Polygonum ramosissimum,"bushy knotweed, tall knotweed, yellow knotweed, yellow-flower knotweed",,Present
PEFO,Petrified Forest National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,115867,20937,Active,Rumex crispus,"curly dock, narrowleaf dock, sour dock, yellow dock",,Present
