Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
BADL,Badlands National Park,Vascular Plant,6,Asterales,Asteraceae,139223,38692,Active,Xanthium strumarium,"Canada cocklebur, cocklebur, cockleburr, common cocklebur, rough cocklebur, rough cockleburr",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Campanulaceae,136983,34614,Active,Triodanis leptocarpa,"slimpod Venus' looking-glass, Venus' lookingglass",,Present
BADL,Badlands National Park,Vascular Plant,6,Asterales,Campanulaceae,220749,530743,Active,Triodanis perfoliata var. perfoliata,Venus looking-glass,Triodanis perfoliata,Present
BADL,Badlands National Park,Vascular Plant,6,Boraginales,Boraginaceae,154644,501090,Active,Buglossoides arvensis,Corn gromwell,Lithospermum arvense,Present
BADL,Badlands National Park,Vascular Plant,6,Boraginales,Boraginaceae,131102,31792,Active,Cryptantha celosioides,"buttecandle, minerscandle",Cryptantha bradburiana,Present
BADL,Badlands National Park,Vascular Plant,6,Boraginales,Boraginaceae,131081,31773,Active,Cryptantha minima,"little catseye, little cryptantha, small cryptantha",,Present
BADL,Badlands National Park,Vascular Plant,6,Boraginales,Boraginaceae,132131,31879,Active,Cryptantha thyrsiflora,"calcareous catseye, calcareous cryptantha",,Present
BADL,Badlands National Park,Vascular Plant,6,Boraginales,Boraginaceae,214083,528677,Active,Lappula occidentalis var. cupulata,"flat-spine sheepburr, flatspine stickseed",,Present
BADL,Badlands National Park,Vascular Plant,6,Boraginales,Boraginaceae,214085,528678,Active,Lappula occidentalis var. occidentalis,"desert stickseed, flat-spine sheepburr, flatspine stickseed, western stickseed",Lappula redowskii,Present
BADL,Badlands National Park,Vascular Plant,6,Boraginales,Boraginaceae,159254,503330,Active,Lappula squarrosa,"bristly sheepburr, European stickseed",Lappula echinata,Present
BADL,Badlands National Park,Vascular Plant,6,Boraginales,Boraginaceae,132734,31940,Active,Lithospermum incisum,"fringed gromwell, fringed puccoon, narrowleaf gromwell, narrowleaf pucoon, narrowleaf stoneseed, trumpet stoneseed",,Present
BADL,Badlands National Park,Vascular Plant,6,Boraginales,Boraginaceae,215213,529162,Active,Mertensia lanceolata var. lanceolata,Prairie bluebells,Mertensia lanceolata,Present
BADL,Badlands National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,128489,31360,Active,Ellisia nyctelea,"Aunt Lucy, false babyblueeyes, waterpod",,Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Brassicaceae,123368,23030,Active,Alyssum alyssoides,"pale alyssum, pale madwort, yellow alyssum",,Probably Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Brassicaceae,123370,23032,Active,Alyssum desertorum,"desert alyssum, desert madwort",,Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Brassicaceae,883694,823422,Active,Arabis pycnocarpa var. pycnocarpa,Creamflower rockcress,,Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Brassicaceae,124467,23061,Active,Brassica nigra,"black mustard, shortpod mustard",,Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Brassicaceae,120479,22599,Active,Camelina microcarpa,"littlepod false flax, little-pod false flax, littlepod falseflax, littleseed falseflax, small fruited falseflax, smallseed falseflax",,Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Brassicaceae,121335,22766,Active,Capsella bursa-pastoris,"shepherdspurse, shepherd's-purse",,Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Brassicaceae,124508,23099,Active,Chorispora tenella,"beanpodded mustard, blue mustard, bluemustard, common blue mustard, crossflower, purple mustard, tenella mustard",,Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Brassicaceae,124514,23103,Active,Conringia orientalis,"hare's ear mustard, haresear mustard, hare's-ear-mustard, treacle haresear",,Probably Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Brassicaceae,122342,22828,Active,Descurainia pinnata ssp. brachycarpa,Western tansymustard,Descurainia pinnata,Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Brassicaceae,122359,22843,Active,Descurainia sophia,"flaxweed tansymustard, flixweed, flixweed tansymustard, herb sophia, herb-sophia, pinnate tansymustard, tansymustard",,Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Brassicaceae,122431,22908,Active,Draba reptans,"Carolina draba, Carolina whitlowgrass, creeping draba",,Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Brassicaceae,123258,22931,Active,Erysimum asperum,western wallflower,,Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Brassicaceae,123260,22933,Active,Erysimum cheiranthoides,"treacle wallflower, wallflower mustard, wormseed mustard, wormseed wallflower, worm-seed wallflower",,Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Brassicaceae,123275,22947,Active,Erysimum repandum,"repand wallflower, spreading wallflower",,Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Brassicaceae,124552,23138,Active,Hesperis matronalis,Dame's Rocket; Dames Rocket,,Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Brassicaceae,123290,22960,Active,Lepidium densiflorum,"common pepperweed, greenflower pepperweed, miners' pepperweed, miner's pepperwort, peppergrass, prairie pepperweed",,Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Brassicaceae,123305,22974,Active,Lepidium perfoliatum,Clasping pepperwort,,Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Brassicaceae,889313,823390,Active,Physaria arenosa ssp. arenosa,Great Plains bladderpod,Lesquerella arenosa,Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Brassicaceae,125104,23274,Active,Physaria brassicoides,double twinpod,,Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Brassicaceae,670574,-743816,Inactive,Physaria ludoviciana,"foothill bladderpod, Louisiana bladderpod, silver bladderpod",Lesquerella ludoviciana,Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Brassicaceae,123342,23007,Active,Rorippa palustris ssp. palustris,Bog yellowcress,,Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Brassicaceae,123350,23014,Active,Rorippa sinuata,spreading yellowcress,,Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Brassicaceae,125948,23310,Active,Sinapis arvensis,"charlock, charlock mustard, corn mustard, corn-mustard, wild mustard",,Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Brassicaceae,125950,23312,Active,Sisymbrium altissimum,"Jim Hill mustard, tall hedge-mustard, tall mustard, tall tumblemustard, tumble mustard, tumblemustard, tumbleweed mustard",,Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Brassicaceae,848784,822984,Active,Strigosella africana,"African addersmouth, African malcolmia, African mustard",Malcolmia africana,Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Brassicaceae,127139,23422,Active,Thlaspi arvense,"fanweed, field pennycress, Frenchweed, pennycress, stinkweed",,Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Cleomaceae,848832,823032,Active,Peritoma serrulata,Rocky Mountain beeplant,Cleome serrulata,Present
BADL,Badlands National Park,Vascular Plant,6,Brassicales,Cleomaceae,120542,22655,Active,Polanisia dodecandra ssp. trachysperma,"clammyweed, red-whisker clammyweed, sandyseed clammyweed, western clammyweed",Polanisia graveolens,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,117557,20719,Active,Amaranthus albus,"pigweed, pigweed amaranth, prostrate pigweed, tumble pigweed, tumbleweed, white pigweed",,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,117602,20723,Active,Amaranthus blitoides,"mat amaranth, prostrate amaranth, prostrate pigweed",,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,117624,20725,Active,Amaranthus californicus,California amaranth,,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,120123,20745,Active,Amaranthus retroflexus,"careless weed, redroot amaranth, red-root amaranth, redroot pigweed, rough pigweed",,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,111472,20512,Active,Atriplex argentea,"silverscale, silverscale saltbush, silverscale saltweed",,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,889236,822879,Active,Atriplex canescens ssp. canescens,Four-wing saltbush,Atriplex canescens,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,113357,20525,Active,Atriplex dioica,Saline saltbush,"Atriplex subspicata, Endolepis dioica, Stutzia dioica",Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,113424,20531,Active,Atriplex gardneri,Gardner's saltbush,Atriplex nuttallii,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,116167,20561,Active,Atriplex powellii,"Powell's orache, Powell's saltbush, Powell's saltweed",,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,117716,20592,Active,Chenopodium album,"common lambsquarters, lambsquarters, lambsquarters goosefoot, white goosefoot",,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,882995,822908,Active,Chenopodium berlandieri var. zschackei,"netseed lambsquarters, pigseed goosefoot, pitseed goosefoot, pit-seed goosefoot",Chenopodium berlandieri,Probably Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,118195,20599,Active,Chenopodium capitatum,Strawberry-blite,,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,118252,20604,Active,Chenopodium desiccatum,"arid goosefoot, aridland goosefoot, desert goosefoot, narrowleaf goosefoot",,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,118285,20607,Active,Chenopodium fremontii,Fremont's goosefoot,,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,222546,533465,Active,Chenopodium glaucum var. salinum,"oakleaf goosefoot, oak-leaf goosefoot",Chenopodium glaucum,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,209415,527324,Active,Chenopodium incanum var. incanum,"mealy goosefoot, nealy goosefoot",Chenopodium incanum,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,153807,501485,Active,Chenopodium pratericola,desert goosefoot,,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,882982,822895,Active,Chenopodium rubrum var. rubrum,Red goosefoot,Chenopodium rubrum,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,153811,501487,Active,Chenopodium simplex,Giant-seed goosefoot,Chenopodium hybridum,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,120872,20635,Active,Chenopodium subglabrum,smooth goosefoot,,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,115517,20692,Active,Halogeton glomeratus,"barilla, saltlover",,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,115561,20696,Active,Kochia scoparia,"burningbush, common kochia, fireweed, Mexican burningbush, Mexican fireweed, Mexican-fireweed, mock cypress, summercypress",,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,158344,503290,Active,Krascheninnikovia lanata,winterfat,,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,115607,20700,Active,Monolepis nuttalliana,Poverty Weed,,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,111903,20656,Active,Salsola collina,"slender Russian-thistle, tumbleweed",,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,194163,520950,Active,Salsola tragus,"prickly Russian thistle, Russian thistle, tumbleweed, tumbling thistle",Salsola iberica,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Cactaceae,211052,528088,Active,Escobaria missouriensis var. missouriensis,Missouri foxtail cactus,,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Cactaceae,211079,528100,Active,Escobaria vivipara var. vivipara,"pink pincushion cactus, spinystar, spinystar cactus",Coryphantha vivipara,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Cactaceae,104853,19707,Active,Opuntia fragilis,"brittle cactus, brittle pricklypear, fragile cactus, jumping cactus, little pricklypear",,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100547,195287,Active,Opuntia macrorhiza var. macrorhiza,"grassland pricklypear, plains twistspine pricklypear, twistspine pricklypear",Opuntia macrorhiza,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100557,195296,Active,Opuntia polyacantha var. polyacantha,Plains pricklypear,"Opuntia polyacantha, Opuntia tortispina",Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,202710,523825,Active,Cerastium arvense ssp. strictum,Mouse-ear chickweed,Cerastium arvense,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,109507,19950,Active,Cerastium brachypodum,Shortstalk chickweed,,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,202723,523831,Active,Cerastium fontanum ssp. vulgare,"big chickweed, mouseear chickweed",Cerastium vulgatum,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,115239,20346,Active,Paronychia sessiliflora,"creeping nailwort, low nailwort, nailwort, stemless nailwort",,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,776589,895428,Active,Mirabilis linearis var. linearis,Narrowleaf four-o'clock,"Oxybaphus linearis, Mirabilis linearis",Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,100438,19655,Active,Mirabilis nyctaginea,"heartleaf four o'clock, heart-leaf four-o'clock, heartleaf four-o'clock, heart-leaved four o'clock, wild four-o'clock",,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119230,21066,Active,Eriogonum annuum,"annual buckwheat, annual eriogonum, annual wild buckwheat, annual wildbuckwheat, umbrella plant, wild buckwheat",,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119828,21121,Active,Eriogonum effusum,"buckwheat eriogonum, spreading buckwheat",,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,102466,195469,Active,Eriogonum flavum var. flavum,Golden buckwheat,Eriogonum flavum,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,120737,21218,Active,Eriogonum pauciflorum,Few-flowered wild buckwheat,Eriogonum multiceps,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,120800,21275,Active,Eriogonum visheri,"Visher's buckwheat, Visher's wild buckwheat",,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,120718,21200,Active,Eriogonum X nebraskense,Nebraska buckwheat,Eriogonum pauciflorum var. nebraskense,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,182231,513511,Active,Fallopia convolvulus,Black bindweed,Polygonum convolvulus,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,191626,518723,Active,Persicaria amphibia,Water smartweed,Polygonum amphibium,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,191651,518735,Active,Persicaria lapathifolia,Pale smartweed,Polygonum lapathifolium,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,118747,20876,Active,Polygonum aviculare,"prostrate knotweed, yard knotweed",,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,122594,20921,Active,Polygonum ramosissimum,"bushy knotweed, yellow-flower knotweed",Polygonum ramosissimum var. ramosissimum,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,117338,20949,Active,Rumex altissimus,"pale dock, smooth dock",,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,115867,20937,Active,Rumex crispus,"curly dock, narrowleaf dock, sour dock, yellow dock",,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,118399,20960,Active,Rumex fueginus,,Rumex maritimus var. fueginus,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119131,20977,Active,Rumex stenophyllus,"narrowleaf dock, narrow-leaf dock",,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119135,20980,Active,Rumex venosus,"Sand dock, Veiny dock",,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Portulacaceae,113142,20422,Active,Portulaca oleracea,"akulikuli-kula, common purslane, duckweed, garden purslane, little hogweed, little-hogweed, purslane, pursley, wild portulaca",,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Sarcobataceae,116621,20707,Active,Sarcobatus vermiculatus,"black greasewood, greasewood",,Present
BADL,Badlands National Park,Vascular Plant,6,Caryophyllales,Tamaricaceae,117482,22310,Active,Tamarix ramosissima,"salt cedar, saltcedar, tamarisk, tamarix",,Present
BADL,Badlands National Park,Vascular Plant,6,Celastrales,Celastraceae,131943,27974,Active,Celastrus scandens,"American bittersweet, staffvine, waxwork",,Present
BADL,Badlands National Park,Vascular Plant,6,Commelinales,Commelinaceae,142403,39157,Active,Tradescantia bracteata,"bracted spiderwort, longbract spiderwort",,Present
BADL,Badlands National Park,Vascular Plant,6,Commelinales,Commelinaceae,220684,530712,Active,Tradescantia occidentalis var. occidentalis,Prairie spiderwort,Tradescantia occidentalis,Present
BADL,Badlands National Park,Vascular Plant,6,Cornales,Loasaceae,159672,503766,Active,Mentzelia decapetala,Ten-petal blazingstar,Nuttallia decapetala,Present
BADL,Badlands National Park,Vascular Plant,6,Cornales,Loasaceae,159723,503790,Active,Mentzelia nuda,"bractless blazingstar, bractless stickleaf","Nuttallia stricta, Mentzelia nuda var. stricta",Present
BADL,Badlands National Park,Vascular Plant,6,Dipsacales,Caprifoliaceae,131727,35336,Active,Symphoricarpos occidentalis,"western snowberry, wolfberry",,Present
BADL,Badlands National Park,Vascular Plant,6,Equisetales,Equisetaceae,79716,17156,Active,Equisetum laevigatum,"horsetail, smooth horsetail, smooth scouringrush, smooth scouring-rush",,Present
BADL,Badlands National Park,Vascular Plant,6,Ericales,Polemoniaceae,138944,31041,Active,Collomia linearis,"narrowleaf mountaintrumpet, narrow-leaf mountain-trumpet, slenderleaf collomia, tiny trumpet",,Present
BADL,Badlands National Park,Vascular Plant,6,Ericales,Polemoniaceae,126984,31202,Active,Ipomopsis congesta,"ballhead gilia, ballhead ipomopsis, ballhead skyrocket, ball-head skyrocket",,Present
BADL,Badlands National Park,Vascular Plant,6,Ericales,Polemoniaceae,137206,30912,Active,Phlox andicola,prairie phlox,,Present
BADL,Badlands National Park,Vascular Plant,6,Ericales,Polemoniaceae,137245,30948,Active,Phlox hoodii,"Hood's phlox, spiny phlox",,Present
BADL,Badlands National Park,Vascular Plant,6,Ericales,Primulaceae,121076,23942,Active,Androsace occidentalis,"western rockjasmine, western rock-jasmine",,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,809077,820914,Active,Acmispon americanus var. americanus,Birdsfoot trefoil,"Lotus americanus, Lotus unifoliolatus var. unifoliolatus, Lotus purshianus",Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,120438,25371,Active,Amorpha canescens,"leadplant, leadplant amorpha",,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,121384,25379,Active,Amorpha nana,"dwarf false indigo, dwarf indigo, dwarf indigobush",,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,121414,25405,Active,Astragalus agrestis,"cock's-head, field milkvetch, purple milkvetch",,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,121444,25432,Active,Astragalus barrii,Barr's milkvetch,,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,121465,25451,Active,Astragalus canadensis,Canadian milkvetch,Astragalus canadensis var. canadensis,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,107777,192431,Active,Astragalus crassicarpus var. crassicarpus,Groundplum milkvetch,Astragalus crassicarpus,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,95400,192511,Active,Astragalus gilviflorus var. gilviflorus,Plains Milkvetch,Astragalus gilviflorus,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,122085,25528,Active,Astragalus gracilis,"milkvetch, slender milkvetch",,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,294015,566195,Active,Astragalus laxmannii var. robustior,Prairie milkvetch,"Astragalus striatus, Astragalus adsurgens var. robustior",Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,122129,25568,Active,Astragalus lotiflorus,"lotus milkvetch, lotus milk-vetch, low milkvetch, milkvetch",,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,96196,192630,Active,Astragalus missouriensis var. missouriensis,Missouri milkvetch,Astragalus missouriensis,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,852427,819962,Active,Astragalus multiflorus,Looseflower milkvetch,Astragalus tenellus,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,123004,25634,Active,Astragalus plattensis,"Platte milkvetch, Platte River milkvetch, Platte River milk-vetch",,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,96445,192734,Active,Astragalus racemosus var. racemosus,Cream milkvetch,Astragalus racemosus,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,97847,192798,Active,Astragalus vexilliflexus var. vexilliflexus,Bentflower milkvetch,Astragalus vexilliflexus,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,129943,26599,Active,Dalea aurea,"golden dalea, golden prairie clover, golden prairieclover, golden prairie-clover, silktop dalea",,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,98883,192889,Active,Dalea candida var. oligophylla,White prairie-clover,"Dalea candida, Petalostemon occidentale, Petalostemon candidus",Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,129955,26609,Active,Dalea enneandra,"bigtop dalea, nine-anther dalea, nineanther prairie clover, nineanther prairieclover, nine-anther prairie-clover",,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,98910,192912,Active,Dalea purpurea var. purpurea,Purple prairie-clover,Dalea purpurea,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,121876,26719,Active,Glycyrrhiza lepidota,"American licorice, licorice, wild licorice",,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,124599,25870,Active,Lathyrus polymorphus,"manystem pea, manystem peavine",,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,125654,26099,Active,Lupinus pusillus,"low lupine, rusty lupine, small lupine",,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,158887,503721,Active,Medicago lupulina,"black medic, black medic clover, black medick, hop clover, hop medic, nonesuch, yellow trefoil",,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,201729,524302,Active,Medicago sativa ssp. falcata,"alfalfa, sickle-podded alfalfa, yellow alfalfa",,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,201731,524303,Active,Medicago sativa ssp. sativa,alfalfa,,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,126512,26149,Active,Melilotus alba,white sweetclover,,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,126514,26150,Active,Melilotus officinalis,"cornilla real, field melilot, ribbed melilot, yellow sweetclover, yellow sweet-clover",,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,218674,531359,Active,Oxytropis lambertii var. lambertii,"Purple locoweed, Lambert's crazyweed",Oxytropis lambertii,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,158637,504169,Active,Pediomelum argophyllum,"silverleaf Indian breadroot, silverleaf scurfpea",Psoralea argophylla,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,159477,504174,Active,Pediomelum cuspidatum,"largebract Indian breadroot, tallbread scurfpea",Psoralea cuspidata,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,159483,504177,Active,Pediomelum esculentum,"breadroot scurfpea, Indian breadroot, large Indian breadroot",Psoralea esculenta,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,159490,504180,Active,Pediomelum linearifolium,"narrowleaf Indian breadroot, slimleaf scurfpea",,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,159874,504645,Active,Psoralidium lanceolatum,"dune scurfpea, lemon scurfpea, wild lemonweed",Psoralea lanceolata,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,159876,504646,Active,Psoralidium tenuiflorum,"scurfpea, slimflower scurfpea",Psoralea tenuiflora,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,123750,26962,Active,Sophora nuttalliana,silky sophora,,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,125132,27003,Active,Thermopsis rhombifolia,"goldenpea, prairie thermopsis",,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,127361,26313,Active,Trifolium pratense,red clover,,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Fabaceae,204539,524802,Active,Vicia americana ssp. minor,"American deervetch, American purple vetch, American vetch",Vicia americana,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Polygalaceae,131512,29323,Active,Polygala alba,white milkwort,,Present
BADL,Badlands National Park,Vascular Plant,6,Fabales,Polygalaceae,131509,29320,Active,Polygala verticillata,whorled milkwort,,Present
BADL,Badlands National Park,Vascular Plant,6,Gentianales,Apocynaceae,130900,30157,Active,Apocynum cannabinum,"common dogbane, dogbane, hemp dogbane, Indian hemp, Indian-hemp, prairie dogbane",Apocynum sibiricum,Present
BADL,Badlands National Park,Vascular Plant,6,Gentianales,Apocynaceae,131853,30295,Active,Asclepias pumila,"low milkweed, plains milkweed",,Present
BADL,Badlands National Park,Vascular Plant,6,Gentianales,Apocynaceae,131864,30304,Active,Asclepias speciosa,showy milkweed,,Present
BADL,Badlands National Park,Vascular Plant,6,Gentianales,Apocynaceae,131882,30320,Active,Asclepias verticillata,"eastern whorled milkweed, whorled milkweed",,Present
BADL,Badlands National Park,Vascular Plant,6,Gentianales,Apocynaceae,131884,30322,Active,Asclepias viridiflora,"green antelopehorn milkweed, green comet milkweed, green milkweed",,Present
BADL,Badlands National Park,Vascular Plant,6,Gentianales,Rubiaceae,137982,34797,Active,Galium aparine,"bedstraw, catchweed bedstraw, cleavers, cleaverwort, goose grass, scarthgrass, stickywilly, sticky-willy, white hedge",,Present
BADL,Badlands National Park,Vascular Plant,6,Gentianales,Rubiaceae,287453,565204,Active,Galium boreale,northern bedstraw,,Present
BADL,Badlands National Park,Vascular Plant,6,Geraniales,Geraniaceae,130071,29105,Active,Geranium carolinianum,"Carolina crane's-bill, Carolina geranium",,Present
BADL,Badlands National Park,Vascular Plant,6,Lamiales,Lamiaceae,135626,32512,Active,Hedeoma drummondii,"Drummond's false pennyroyal, Drummond's pennyroyal",Hedeoma longiflora,Present
