Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122363,22847,Active,Draba corymbosa,Flattop Whitlowgrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122391,22872,Active,Draba crassifolia,Snowbed Whitlowgrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122394,22875,Active,Draba densifolia,Denseleaf Whitlowgrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122397,22878,Active,Draba fladnizensis,"arctic draba, Austrian draba",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,217959,531279,Active,Draba fladnizensis var. fladnizensis,Austrian Whitlow-Grass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122398,22879,Active,Draba glabella,Smooth Whitlowgrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122405,22885,Active,Draba incerta,Yellowstone Whitlowgrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,217964,531281,Active,Draba incerta var. incerta,Yellowstone draba,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,178179,512472,Active,Draba kananaskis,Longstalk Whitlowgrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,154356,502128,Active,Draba kluanei,Kluane Park whitlowgrass,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122408,22888,Active,Draba lactea,milky draba,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122411,22890,Active,Draba lonchocarpa,lancepod draba,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,210933,527771,Active,Draba lonchocarpa var. lonchocarpa,Lance-Pod Whitlow-Grass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,210935,527772,Active,Draba lonchocarpa var. thompsonii,Thompson's Lance-Pod Whitlow-Grass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122412,22891,Active,Draba longipes,Longstalk Whitlowgrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,154361,502130,Active,Draba macounii,Macoun's Whitlow-Grass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122415,22894,Active,Draba nemorosa,Woodland Whitlowgrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122416,22895,Active,Draba nivalis,Yellow Arctic Whitlow-Grass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,154371,502135,Active,Draba ogilviensis,Ogilvie Range Whitlow-Grass,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122417,22896,Active,Draba oligosperma,Fewseed Whitlowgrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,154373,502136,Active,Draba palanderiana,Palander's Whitlow-Grass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122423,22900,Active,Draba paysonii,Payson's Whitlow-Grass,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,154382,502140,Active,Draba porsildii,Posild's Whitlowgrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122427,22904,Active,Draba praealta,Tall Whitlowgrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122432,22909,Active,Draba ruaxes,Rainier Whitlowgrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122441,22917,Active,Draba stenoloba,Alaska Whitlowgrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122442,22918,Active,Draba stenopetala,Anadyr whitlowgrass,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122447,22922,Active,Draba ventosa,Wind River Whitlow-Grass,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,224404,535243,Active,Erysimum asperum var. angustatum,,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,123260,22933,Active,Erysimum cheiranthoides,wormseed wallflower,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,157053,502432,Active,Erysimum inconspicuum,"shy wallflower, smallflower wallflower",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,209654,528075,Active,Erysimum inconspicuum var. inconspicuum,shy wallflower,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,157055,502433,Active,Erysimum pallasii,Pallas' wallflower,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,209660,528078,Active,Erysimum pallasii var. pallasii,Pallas' wallflower,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,159004,502572,Active,Eutrema edwardsii,Edwards' Mock Wallflower,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,124547,23133,Active,Halimolobos mollis,Soft Fissurewort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,123290,22960,Active,Lepidium densiflorum,"common pepperweed, greenflower pepperweed, miners' pepperweed, miner's pepperwort, peppergrass, prairie pepperweed",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,124583,23166,Active,Lesquerella arctica,Arctic Bladderpod,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,204466,526041,Active,Lesquerella arctica ssp. purshii,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,123319,22987,Active,Parrya nudicaulis,nakedstem wallflower,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,123321,22989,Active,Parrya nudicaulis ssp. interior,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,123320,22988,Active,Parrya nudicaulis ssp. nudicaulis,nakedstem wallflower,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,123341,23006,Active,Rorippa palustris,"bog marshcress, bog yellowcress, common yellowcress, marsh yellowcress, marshcress, yellow watercress",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,158196,-502848,Active,Rorippa palustris var. fernaldiana,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,234321,539694,Active,Rorippa palustris var. hispida,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,665308,-743874,Active,Rorippa palustris var. palustris,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,125948,23310,Active,Sinapis arvensis,"charlock, charlock mustard, corn mustard, corn-mustard, wild mustard",,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,214827,530399,Active,Smelowskia borealis var. borealis,northern false candytuft,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,214835,530402,Active,Smelowskia borealis var. villosa,Villous False Candytuft,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,214839,530404,Active,Smelowskia calycina var. integrifolia,fernleaf false candytuft,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,236917,540679,Active,Smelowskia calycina var. porsildii,Porsild's False Candytuft,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,123360,23023,Active,Subularia aquatica,"American awlwort, waterawlwort",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,127138,23421,Active,Thlaspi arcticum,arctic pennycress,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,127139,23422,Active,Thlaspi arvense,field pennycress,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,110625,20508,Active,Atriplex gmelinii,Gmelin's Saltbush,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,117716,20592,Active,Chenopodium album,Lambsquarters,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,209287,525452,Active,Chenopodium berlandieri ssp. zschackii,Pit-Seed Goosefoot,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,118195,20599,Active,Chenopodium capitatum,Strawberry Spinach,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,120014,20630,Active,Chenopodium rubrum,Red Goosefoot,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,120025,20631,Active,Chenopodium salinum,Rocky Mountain goosefoot,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,114123,20687,Active,Eurotia lanata,,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,115607,20700,Active,Monolepis nuttalliana,Poverty-Weed,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,289951,565742,Active,Salicornia europaea,Glassowort,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,165468,505402,Active,Suaeda calceoliformis,"Paiuteweed, Pursh seepweed, western seepweed",,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,107246,20240,Active,Arenaria capillaris,Beautiful Sandwort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,152868,500962,Active,Arenaria longipedunculata,Longstem Sandwort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,109473,19947,Active,Cerastium arvense,Field Chickweed,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,108639,19944,Active,Cerastium beeringianum,"Bering chickweed, chickweed",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,294252,566615,Active,Cerastium beeringianum var. beeringianum,Bering Sea Mouse-Ear,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,294254,566616,Active,Cerastium beeringianum var. grandiflorum,Bering Sea Mouse-Ear,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,109540,19953,Active,Cerastium fischerianum,Fischer's Chickweed,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,109551,19954,Active,Cerastium fontanum,Common mouse-Eared Chickweed,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,202723,523831,Active,Cerastium fontanum ssp. vulgare,mouse-ear chickweed,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,109584,19957,Active,Cerastium maximum,Great Chickweed,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,110283,19960,Active,Cerastium regelii,Regel's Chickweed,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,180262,513836,Active,Gastrolychnis taimyrensis,,Melandrium taimyrense,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,111363,19973,Active,Honckenya peploides ssp. major,Sea-beach Sandwort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,111396,19976,Active,Melandrium affine,Arctic Catchfly,Melandrium affine ssp. involucrata,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,111407,19977,Active,Melandrium apetalum,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,206180,526144,Active,Melandrium apetalum ssp. arcticum,Nodding Lynchis,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,111418,19978,Active,Melandrium macrospermum,Largefruit Catchfly,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,111441,19980,Active,Minuartia arctica,arctic stitchwort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,112311,19986,Active,Minuartia biflora,mountain stitchwort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,744239,-9783580,Active,Minuartia cf. arctica,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,112356,19990,Active,Minuartia dawsonensis,Rock Stitchwort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,112389,19993,Active,Minuartia elegans,elegant stitchwort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,111452,19981,Active,Minuartia macrocarpa,Longpod Stichwort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,114699,20008,Active,Minuartia obtusiloba,twinflower sandwort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,111463,19982,Active,Minuartia rossii,Ross' sandwort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,112278,19983,Active,Minuartia rubella,sandwort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,114744,20012,Active,Minuartia stricta,bog stitchwort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,114777,20015,Active,Minuartia yukonensis,Yukon stitchwort,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,114799,20017,Active,Moehringia lateriflora,Blunt-leaved Sandwort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,115736,20029,Active,Sagina crassicaulis,Beach Pearlwort,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,115748,20030,Active,Sagina nivalis,Snow Pearlwort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,116472,20035,Active,Sagina saginoides,Arctic Pearlwort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,116539,20041,Active,Silene acaulis,Moss Campion,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,118144,20065,Active,Silene douglasii,"Douglas' campion, Douglas' catchfly, seabluff catchfly",,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,202968,524704,Active,Silene involucrata ssp. involucrata,arctic catchfly,,Present
