Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
SAGU,Saguaro National Park,Bird,2,Passeriformes,Passerellidae,84710,179371,Active,Chondestes grammacus,Lark Sparrow,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Passerellidae,84754,179410,Active,Junco hyemalis,Dark-eyed Junco,"Junco hyemalis oreganus, Junco hyemalis mearnsi",Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Passerellidae,84772,179427,Active,Junco phaeonotus,yellow-eyed junco,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Passerellidae,85634,179484,Active,Melospiza lincolnii,Lincoln's Sparrow,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Passerellidae,85643,179492,Active,Melospiza melodia,Song Sparrow,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Passerellidae,85612,179464,Active,Passerella iliaca,Fox Sparrow,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Passerellidae,83838,179307,Active,Pipilo aberti,Abert's Towhee,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Passerellidae,83842,179310,Active,Pipilo chlorurus,Green-tailed Towhee,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Passerellidae,83822,179293,Active,Pipilo fuscus,canyon towhee,Pipilo fuscus mesoleucus,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Passerellidae,265870,554380,Active,Pipilo maculatus,Spotted Towhee,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Passerellidae,84704,179366,Active,Pooecetes gramineus,Vesper Sparrow,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Passerellidae,84795,179448,Active,Spizella atrogularis,"black-chinned sparrow, black-throated sparrow",,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Passerellidae,84787,179440,Active,Spizella breweri,Brewer's sparrow,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Passerellidae,84781,179435,Active,Spizella passerina,Chipping Sparrow,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Passerellidae,85602,179455,Active,Zonotrichia leucophrys,white-crowned sparrow,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Passeridae,86194,179628,Active,Passer domesticus,House Sparrow,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Peucedramidae,92630,178874,Active,Peucedramus taeniatus,olive warbler,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Polioptilidae,88038,179853,Active,Polioptila caerulea,"Blue-gray Gnatcatcher, Blue-grey Gnatcatcher",,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Polioptilidae,88042,179857,Active,Polioptila melanura,Black-tailed Gnatcatcher,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Ptilogonatidae,88064,179877,Active,Phainopepla nitens,Phainopepla,Phainopepla nitens lepida,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Regulidae,88057,179870,Active,Regulus calendula,Ruby-crowned Kinglet,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Regulidae,88051,179865,Active,Regulus satrapa,Golden-crowned Kinglet,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Remizidae,90917,178759,Active,Auriparus flaviceps,Verdin,Auriparus flaviceps flaviceps,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Sittidae,90945,178784,Active,Sitta canadensis,Red-breasted Nuthatch,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Sittidae,90935,178775,Active,Sitta carolinensis,white-breasted nuthatch,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Sittidae,90949,178788,Active,Sitta pygmaea,pygmy nuthatch,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Sturnidae,86204,179637,Active,Sturnus vulgaris,European Starling,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Troglodytidae,88356,178587,Active,Campylorhynchus brunneicapillus,cactus wren,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Troglodytidae,88383,178610,Active,Catherpes mexicanus,Canyon Wren,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Troglodytidae,88387,178614,Active,Salpinctes obsoletus,Rock Wren,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Troglodytidae,88329,178562,Active,Thryomanes bewickii,Bewick's Wren,Thryomanes bewickii eremophilus,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Troglodytidae,88306,178541,Active,Troglodytes aedon,house wren,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Turdidae,87158,179779,Active,Catharus guttatus,Hermit Thrush,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Turdidae,88006,179824,Active,Myadestes townsendi,Townsend's Solitaire,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Turdidae,87195,179811,Active,Sialia currucoides,Mountain Bluebird,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Turdidae,87189,179806,Active,Sialia mexicana,Western bluebird,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Turdidae,87136,179759,Active,Turdus migratorius,American Robin,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Tyrannidae,85865,178376,Active,Camptostoma imberbe,Northern Beardless-Tyrannulet,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Tyrannidae,267828,554221,Active,Contopus cooperi,Olive-sided Flycatcher,Contopus borealis,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Tyrannidae,85843,178356,Active,Contopus pertinax,greater pewee,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Tyrannidae,85848,178360,Active,Contopus sordidulus,western wood pewee,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Tyrannidae,85834,178348,Active,Empidonax difficilis,Pacific-slope flycatcher,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Tyrannidae,85839,178352,Active,Empidonax fulvifrons,buff-breasted flycatcher,Empidonax fulvifrons pygmaeus,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Tyrannidae,264075,554254,Active,Empidonax hammondii,Hammond's Flycatcher,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Tyrannidae,85832,178346,Active,Empidonax oberholseri,dusky flycatcher,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Tyrannidae,264077,554255,Active,Empidonax occidentalis,Cordilleran Flycatcher,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Tyrannidae,85833,178347,Active,Empidonax wrightii,Gray Flycatcher,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Tyrannidae,85799,178316,Active,Myiarchus cinerascens,Ash-throated Flycatcher,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Tyrannidae,85802,178319,Active,Myiarchus tuberculifer,Dusky-capped Flycatcher,Myiarchus tuberculifer olivascens,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Tyrannidae,85795,178312,Active,Myiarchus tyrannulus,brown-crested flycatcher,Myiarchus tyrannulus magister,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Tyrannidae,85787,178305,Active,Myiodynastes luteiventris,Sulphur-bellied Flycatcher,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Tyrannidae,85860,178371,Active,Pyrocephalus rubinus,Vermilion Flycatcher,Pyrocephalus rubinus mexicanus,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Tyrannidae,85815,178330,Active,Sayornis nigricans,Black Phoebe,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Tyrannidae,85818,178333,Active,Sayornis saya,Say's Phoebe,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Tyrannidae,85766,178287,Active,Tyrannus verticalis,Western Kingbird,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Tyrannidae,85767,178288,Active,Tyrannus vociferans,Cassin's Kingbird,Tyrannus vociferans vociferans,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Vireonidae,93567,179003,Active,Vireo bellii,bell's vireo,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Vireonidae,266864,554456,Active,Vireo cassinii,Cassin's Vireo,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Vireonidae,93589,179023,Active,Vireo gilvus,Warbling vireo,Vireo gilvus swainsoni,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Vireonidae,93558,178997,Active,Vireo huttoni,Hutton's Vireo,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Vireonidae,266908,554477,Active,Vireo plumbeus,Plumbeous Vireo,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Vireonidae,93575,179010,Active,Vireo solitarius,solitary vireo,,Present
SAGU,Saguaro National Park,Bird,2,Passeriformes,Vireonidae,93572,179008,Active,Vireo vicinior,Gray Vireo,,Present
SAGU,Saguaro National Park,Bird,2,Pelecaniformes,Ardeidae,84416,174773,Active,Ardea herodias,Great Blue Heron,,Present
SAGU,Saguaro National Park,Bird,2,Piciformes,Picidae,84820,178154,Active,Colaptes auratus,Northern flicker,Colaptes cafer,Present
SAGU,Saguaro National Park,Bird,2,Piciformes,Picidae,266003,554081,Active,Colaptes chrysoides,Guilded flicker,,Present
SAGU,Saguaro National Park,Bird,2,Piciformes,Picidae,84858,178189,Active,Melanerpes formicivorus,acorn woodpecker,,Present
SAGU,Saguaro National Park,Bird,2,Piciformes,Picidae,84866,178196,Active,Melanerpes lewis,Lewis' Woodpecker,,Present
SAGU,Saguaro National Park,Bird,2,Piciformes,Picidae,84868,178198,Active,Melanerpes uropygialis,Gila woodpecker,"Centurus uropygialis uropygialis, Centurus uropygialis",Present
SAGU,Saguaro National Park,Bird,2,Piciformes,Picidae,546915,685724,Active,Picoides arizonae,Arizona Woodpecker,,Present
SAGU,Saguaro National Park,Bird,2,Piciformes,Picidae,85737,178260,Active,Picoides scalaris,ladder-backed woodpecker,,Present
SAGU,Saguaro National Park,Bird,2,Piciformes,Picidae,85739,178262,Active,Picoides villosus,Hairy Woodpecker,,Present
SAGU,Saguaro National Park,Bird,2,Piciformes,Picidae,84884,178211,Active,Sphyrapicus nuchalis,red-naped sapsucker,,Present
SAGU,Saguaro National Park,Bird,2,Piciformes,Picidae,84880,178208,Active,Sphyrapicus thyroideus,Williamson's Sapsucker,,Present
SAGU,Saguaro National Park,Bird,2,Strigiformes,Strigidae,82979,177942,Active,Aegolius acadicus,Northern Saw-whet Owl,,Present
SAGU,Saguaro National Park,Bird,2,Strigiformes,Strigidae,82968,177932,Active,Asio otus,Long-eared Owl,,Present
SAGU,Saguaro National Park,Bird,2,Strigiformes,Strigidae,80772,177884,Active,Bubo virginianus,Great horned owl,,Present
SAGU,Saguaro National Park,Bird,2,Strigiformes,Strigidae,82935,177902,Active,Glaucidium gnoma,Northern Pygmy Owl,,Present
SAGU,Saguaro National Park,Bird,2,Strigiformes,Strigidae,543207,686659,Active,Megascops kennicottii,Western Screech-Owl,Otus kennicottii,Present
SAGU,Saguaro National Park,Bird,2,Strigiformes,Strigidae,543214,686662,Active,Megascops trichopsis,Whiskered Screech-Owl,Otus trichopsis,Present
SAGU,Saguaro National Park,Bird,2,Strigiformes,Strigidae,82946,177912,Active,Micrathene whitneyi,elf owl,,Present
SAGU,Saguaro National Park,Bird,2,Strigiformes,Strigidae,80765,177878,Active,Otus flammeolus,flammulated owl,,Present
SAGU,Saguaro National Park,Bird,2,Strigiformes,Strigidae,82960,177925,Active,Strix occidentalis,Spotted Owl,Strix occidentalis lucida,Present
SAGU,Saguaro National Park,Bird,2,Strigiformes,Tytonidae,80736,177851,Active,Tyto alba,Barn Owl,,Present
SAGU,Saguaro National Park,Bird,2,Trogoniformes,Trogonidae,83954,178096,Active,Trogon elegans,Elegant Trogon,,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Anguidae,120640,209017,Active,Elgaria kingii,"Arizona Alligator Lizard, Madrean Alligator Lizard",Gerrhonotus kingii,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Colubridae,79769,174202,Active,Arizona elegans,Glossy Snake,,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Colubridae,333291,585779,Active,Chilomeniscus stramineus,Banded Sand Snake,Chilomeniscus cinctus,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Colubridae,79719,174158,Active,Diadophis punctatus,"Ringneck Snake, Ring-necked Snake",,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Colubridae,79803,174233,Active,Hypsiglena torquata,night snake,,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Colubridae,122635,209247,Active,Lampropeltis getula,"Common Kingsnake, Eastern Kingsnake",Lampropeltis getulus,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Colubridae,79757,174192,Active,Lampropeltis pyromelana,"Arizona Mountain Kingsnake, Sonoran Mountain Kingsnake",,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Colubridae,79807,174237,Active,Masticophis bilineatus,Sonoran Whipsnake,Masticophis bilineatus bilineatus,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Colubridae,79808,174238,Active,Masticophis flagellum,Coachwhip,,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Colubridae,79833,174260,Active,Phyllorhynchus browni,"Maricopa Leafnose Snake, Pima Leafnose Snake, Saddled Leafnose Snake, Saddled Leaf-nosed Snake",,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Colubridae,117240,209400,Active,Pituophis catenifer,Gopher snake,Pituophis melanoleucus,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Colubridae,79840,174267,Active,Rhinocheilus lecontei,"Longnose Snake, Long-nosed Snake, Western Long-nosed Snake",,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Colubridae,79842,174269,Active,Salvadora deserticola,"Big Bend patchnose snake, Big Bend patch-nosed snake","Salvadora hexalepis deserticola, Salvadora hexalepis deserticola",Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Colubridae,79844,174270,Active,Salvadora grahamiae,"Eastern Patch-nosed Snake, Mountain Patchnose Snake, Mountain Patch-nosed Snake",,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Colubridae,79845,174271,Active,Salvadora hexalepis,"patchnose snake, western patch-nosed snake",Salvadora hexalepis hexalepis,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Colubridae,79849,174275,Active,Sonora semiannulata,"Ground Snake, Groundsnake, Western Groundsnake",,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Colubridae,80794,174282,Active,Tantilla hobartsmithi,"Smith's Black-headed Snake, Southwestern Blackhead Snake, Southwestern Black-headed Snake",,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Colubridae,79031,174141,Active,Thamnophis cyrtopsis,"Blackneck Garter Snake, Black-necked Garter Snake, Black-necked Gartersnake",,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Colubridae,80804,174291,Active,Trimorphodon biscutatus,lyre snake,Trimorphodon biscutatus lambda,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Crotaphytidae,77570,173912,Active,Crotaphytus collaris,"Collared Lizard, Eastern Collared Lizard",,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Crotaphytidae,78387,173924,Active,Gambelia wislizenii,leopard lizard,,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Elapidae,80872,174352,Active,Micruroides euryxanthus,"Sonoran Coralsnake, Western Coral Snake",,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Eublepharidae,78920,174041,Active,Coleonyx variegatus,Tucson Banded Gecko,Coleonyx variegatus bogerti,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Helodermatidae,79000,174113,Active,Heloderma suspectum,gila monster,,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Iguanidae,78384,173921,Active,Dipsosaurus dorsalis,"Common Desert Iguana, Desert Iguana",,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Iguanidae,77520,173868,Active,Sceloporus clarkii,Clark's Spiny Lizard,,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Iguanidae,77526,173873,Active,Sceloporus magister,desert spiny lizard,Sceloporus magister magister,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Iguanidae,118723,208738,Active,Sceloporus tristichus,"Eastern Fence Lizard, Fence Lizard, Plateau Lizard, Prairie Lizard, Southern Plateau Lizard","Sceloporus undulatus, Sceloporus undulatus tristichus",Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Iguanidae,78420,173954,Active,Urosaurus ornatus,"Tree Liazard, Tree Lizard",,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Iguanidae,78422,173956,Active,Uta stansburiana,side-blotched lizard,,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Leptotyphlopidae,80855,174337,Active,Leptotyphlops humilis,Western blind snake,,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Phrynosomatidae,77563,173906,Active,Callisaurus draconoides,Zebra-tailed Lizard,,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Phrynosomatidae,77568,173910,Active,Cophosaurus texanus,greater earless lizard,"Cophosaurus texanus scitulus, Holbrookia texana",Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Phrynosomatidae,78390,173927,Active,Holbrookia maculata,lesser earless lizard,Holbrookia maculata pulchra,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Phrynosomatidae,285391,564594,Active,Phrynosoma hernandesi,"Short-horned Lizard, Pigmy Short-horned Lizard, Pygmy Short-horned Lizard, Short-horned Lizard","Phrynosoma douglassii, Phrynosoma douglasii",Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Phrynosomatidae,78409,173944,Active,Phrynosoma solare,regal horned lizard,,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Scincidae,78435,173968,Active,Eumeces obsoletus,Great Plains Skink,,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Teiidae,78489,174015,Active,Cnemidophorus burti,Canyon Spotted Whiptail,,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Teiidae,78492,174018,Active,Cnemidophorus flagellicaudus,Gila Spotted Whiptail,,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Teiidae,78500,174025,Active,Cnemidophorus sonorae,Sonoran Spotted Whiptail,,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Teiidae,119618,208940,Active,Cnemidophorus tigris,Western Whiptail,,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Viperidae,80826,174310,Active,Crotalus atrox,westerndiamondback rattlesnake,,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Viperidae,80827,174311,Active,Crotalus cerastes,Sidewinder,,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Viperidae,80830,174314,Active,Crotalus molossus,"Black-tailed Rattlesnake, Western Black-tailed Rattlesnake",,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Viperidae,118341,209548,Active,Crotalus oreganus,Arizona Black Rattlesnake,Crotalus viridis cerberus,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Viperidae,80833,174317,Active,Crotalus scutulatus,"Mojave Rattlesnake, Northern Mohave Rattlesnake",Crotalus scutulatus scutulatus,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Viperidae,80834,174318,Active,Crotalus tigris,tiger rattlesnake,,Present
SAGU,Saguaro National Park,Reptile,3,Squamata,Viperidae,80835,174319,Active,Crotalus viridis,"Prairie Rattlesnake, Western Rattlesnake",,Present
SAGU,Saguaro National Park,Reptile,3,Testudines,Emydidae,76884,173778,Active,Terrapene ornata,"Ornate Box Turtle, Western Box Turtle",,Present
SAGU,Saguaro National Park,Reptile,3,Testudines,Kinosternidae,76873,173768,Active,Kinosternon sonoriense,"Sonora Mud Turtle, Sonoran mud turtle",,Present
SAGU,Saguaro National Park,Reptile,3,Testudines,Testudinidae,77507,173856,Active,Gopherus agassizii,"Agassiz's Desert Tortoise, Desert Tortoise, Mohave Desert Tortoise, Mojave Desert Tortoise",Gopherus agassizii sonoran,Present
SAGU,Saguaro National Park,Amphibian,4,Anura,Bufonidae,83322,173481,Active,Bufo alvarius,Sonoran desert toad,,Present
SAGU,Saguaro National Park,Amphibian,4,Anura,Bufonidae,83325,173484,Active,Bufo cognatus,great plains toad,,Present
