Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
GRBA,Great Basin National Park,Bird,2,Passeriformes,Parulidae,91027,178858,Active,Vermivora celata orestera,Orange-crowned Warbler,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Parulidae,91021,178852,Active,Vermivora chrysoptera,Golden-winged Warbler,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Parulidae,92619,178864,Active,Vermivora virginiae,Virginia's Warbler,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Parulidae,92740,178973,Active,Wilsonia pusilla,Wilson's Warbler,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Parulidae,92742,178975,Active,Wilsonia pusilla pileolata,Wilson's Warbler,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Passerellidae,84745,179402,Active,Amphispiza belli,Sage Sparrow,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Passerellidae,84736,179395,Active,Amphispiza bilineata,Black-throated Sparrow,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Passerellidae,1005406,997723,Active,Artemisiospiza nevadensis,Sagebrush Sparrow,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Passerellidae,84710,179371,Active,Chondestes grammacus,Lark Sparrow,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Passerellidae,84754,179410,Active,Junco hyemalis,Dark-eyed Junco,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Passerellidae,637412,730152,Active,Junco hyemalis caniceps,Dark-eyed Junco (Gray-headed),,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Passerellidae,84761,179417,Active,Junco hyemalis oreganus,Oregon Junco,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Passerellidae,85634,179484,Active,Melospiza lincolnii,Lincoln's Sparrow,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Passerellidae,85643,179492,Active,Melospiza melodia,Song Sparrow,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Passerellidae,85676,179521,Active,Melospiza melodia fallax,Song Sparrow,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Passerellidae,85648,179497,Active,Melospiza melodia montana,Song Sparrow,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Passerellidae,83846,179314,Active,Passerculus sandwichensis,Savannah Sparrow,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Passerellidae,85612,179464,Active,Passerella iliaca,Fox Sparrow,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Passerellidae,85623,179474,Active,Passerella iliaca schistacea,Fox Sparrow,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Passerellidae,83842,179310,Active,Pipilo chlorurus,Green-tailed Towhee,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Passerellidae,265870,554380,Active,Pipilo maculatus,Spotted Towhee,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Passerellidae,84704,179366,Active,Pooecetes gramineus,Vesper Sparrow,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Passerellidae,84706,179368,Active,Pooecetes gramineus confinis,Vesper Sparrow,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Passerellidae,84787,179440,Active,Spizella breweri,Brewer's Sparrow,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Passerellidae,84789,179442,Active,Spizella breweri breweri,Brewer's Sparrow,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Passerellidae,84781,179435,Active,Spizella passerina,Chipping Sparrow,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Passerellidae,84783,179437,Active,Spizella passerina arizonae,Chipping Sparrow,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Passerellidae,85602,179455,Active,Zonotrichia leucophrys,White-crowned Sparrow,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Passerellidae,85604,179457,Active,Zonotrichia leucophrys gambelii,White-crowned Sparrow,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Passeridae,86194,179628,Active,Passer domesticus,House Sparrow,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Polioptilidae,88038,179853,Active,Polioptila caerulea,Blue-gray Gnatcatcher,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Regulidae,88057,179870,Active,Regulus calendula,Ruby-crowned Kinglet,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Regulidae,88059,179872,Active,Regulus calendula cineraceus,Ruby-crowned Kinglet,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Regulidae,88051,179865,Active,Regulus satrapa,Golden-crowned Kinglet,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Regulidae,88053,179867,Active,Regulus satrapa olivaceus,Golden-crowned Kinglet,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Sittidae,90945,178784,Active,Sitta canadensis,Red-breasted Nuthatch,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Sittidae,90935,178775,Active,Sitta carolinensis,White-breasted Nuthatch,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Sittidae,90938,178778,Active,Sitta carolinensis nelsoni,White-breasted Nuthatch,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Sittidae,90949,178788,Active,Sitta pygmaea,Pygmy Nuthatch,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Sittidae,90952,178790,Active,Sitta pygmaea melanotis,Pygmy Nuthatch,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Sturnidae,86204,179637,Active,Sturnus vulgaris,"Common Starling, European Starling",,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Troglodytidae,88383,178610,Active,Catherpes mexicanus,canyon wren,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Troglodytidae,88387,178614,Active,Salpinctes obsoletus,Rock Wren,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Troglodytidae,88329,178562,Active,Thryomanes bewickii,Bewick's Wren,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Troglodytidae,88306,178541,Active,Troglodytes aedon,House Wren,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Troglodytidae,303667,571695,Active,Troglodytes aedon parkmanii,House Wren,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Troglodytidae,921891,916804,Active,Troglodytes pacificus,Pacific Wren,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Turdidae,87158,179779,Active,Catharus guttatus,Hermit Thrush,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Turdidae,87165,179785,Active,Catharus guttatus auduboni,Hermit Thrush,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Turdidae,87160,179780,Active,Catharus guttatus guttatus,Hermit Thrush,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Turdidae,87164,179784,Active,Catharus guttatus polionutus,Hermit Thrush,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Turdidae,87168,179788,Active,Catharus ustulatus,Swainson's Thrush,,Probably Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Turdidae,88006,179824,Active,Myadestes townsendi,Townsend's Solitaire,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Turdidae,88007,179825,Active,Myadestes townsendi townsendi,Townsend's Solitaire,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Turdidae,87195,179811,Active,Sialia currucoides,Mountain Bluebird,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Turdidae,87189,179806,Active,Sialia mexicana,Western Bluebird,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Turdidae,87136,179759,Active,Turdus migratorius,American Robin,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Turdidae,87142,179764,Active,Turdus migratorius propinquus,American Robin,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Tyrannidae,267828,554221,Active,Contopus cooperi,Olive-sided Flycatcher,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Tyrannidae,85848,178360,Active,Contopus sordidulus,Western Wood-Pewee,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Tyrannidae,264075,554254,Active,Empidonax hammondii,Hammond's flycatcher,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Tyrannidae,85832,178346,Active,Empidonax oberholseri,Dusky Flycatcher,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Tyrannidae,264077,554255,Active,Empidonax occidentalis,Cordilleran Flycatcher,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Tyrannidae,85827,178341,Active,Empidonax traillii,Willow Flycatcher,,Probably Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Tyrannidae,85833,178347,Active,Empidonax wrightii,Gray Flycatcher,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Tyrannidae,85799,178316,Active,Myiarchus cinerascens,Ash-throated Flycatcher,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Tyrannidae,85818,178333,Active,Sayornis saya,Say's Phoebe,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Tyrannidae,85766,178287,Active,Tyrannus verticalis,Western Kingbird,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Vireonidae,93589,179023,Active,Vireo gilvus,Warbling Vireo,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Vireonidae,93593,179027,Active,Vireo gilvus leucopolius,Warbling Vireo,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Vireonidae,266908,554477,Active,Vireo plumbeus,Plumbeus Vireo,,Present
GRBA,Great Basin National Park,Bird,2,Passeriformes,Vireonidae,93572,179008,Active,Vireo vicinior,Gray Vireo,,Present
GRBA,Great Basin National Park,Bird,2,Pelecaniformes,Ardeidae,84416,174773,Active,Ardea herodias,Great Blue Heron,,Present
GRBA,Great Basin National Park,Bird,2,Pelecaniformes,Ardeidae,84482,174832,Active,Nycticorax nycticorax,Black-crowned Night-heron,,Present
GRBA,Great Basin National Park,Bird,2,Pelecaniformes,Pelecanidae,83382,174684,Active,Pelecanus erythrorhynchos,American White Pelican,,Present
GRBA,Great Basin National Park,Bird,2,Pelecaniformes,Threskiornithidae,85521,174926,Active,Plegadis chihi,White-faced Ibis,,Probably Present
GRBA,Great Basin National Park,Bird,2,Piciformes,Picidae,84820,178154,Active,Colaptes auratus,Northern Flicker,,Present
GRBA,Great Basin National Park,Bird,2,Piciformes,Picidae,84825,178159,Active,Colaptes auratus collaris,Red-shafted Flicker,,Present
GRBA,Great Basin National Park,Bird,2,Piciformes,Picidae,84866,178196,Active,Melanerpes lewis,Lewis' Woodpecker,,Present
GRBA,Great Basin National Park,Bird,2,Piciformes,Picidae,84936,178259,Active,Picoides pubescens,Downy Woodpecker,,Present
GRBA,Great Basin National Park,Bird,2,Piciformes,Picidae,84928,178251,Active,Picoides tridactylus,American Three-toed Woodpecker,,Present
GRBA,Great Basin National Park,Bird,2,Piciformes,Picidae,84930,178253,Active,Picoides tridactylus dorsalis,Three-toed Woodpecker,,Present
GRBA,Great Basin National Park,Bird,2,Piciformes,Picidae,85739,178262,Active,Picoides villosus,Hairy Woodpecker,,Present
GRBA,Great Basin National Park,Bird,2,Piciformes,Picidae,84884,178211,Active,Sphyrapicus nuchalis,Red-naped Sapsucker,,Present
GRBA,Great Basin National Park,Bird,2,Piciformes,Picidae,84880,178208,Active,Sphyrapicus thyroideus,Williamson's Sapsucker,,Present
GRBA,Great Basin National Park,Bird,2,Strigiformes,Strigidae,82979,177942,Active,Aegolius acadicus,Northern Saw-whet Owl,,Present
GRBA,Great Basin National Park,Bird,2,Strigiformes,Strigidae,82971,177935,Active,Asio flammeus,Short-eared Owl,,Probably Present
GRBA,Great Basin National Park,Bird,2,Strigiformes,Strigidae,82968,177932,Active,Asio otus,Long-eared Owl,,Probably Present
GRBA,Great Basin National Park,Bird,2,Strigiformes,Strigidae,82983,177946,Active,Athene cunicularia,burrowing owl,,Present
GRBA,Great Basin National Park,Bird,2,Strigiformes,Strigidae,80772,177884,Active,Bubo virginianus,Great Horned Owl,,Present
GRBA,Great Basin National Park,Bird,2,Strigiformes,Strigidae,82935,177902,Active,Glaucidium gnoma,Northern Pygmy-owl,,Present
GRBA,Great Basin National Park,Bird,2,Strigiformes,Strigidae,80765,177878,Active,Otus flammeolus,Flammulated Owl,,Probably Present
GRBA,Great Basin National Park,Bird,2,Strigiformes,Strigidae,269010,555388,Active,Otus kennicottii,Western Screech-owl,,Present
GRBA,Great Basin National Park,Reptile,3,Squamata,Colubridae,770225,-9800417,Inactive,Hypsiglena chlorophaea,Desert Night Snake,Hypsiglena torquata,Present
GRBA,Great Basin National Park,Reptile,3,Squamata,Colubridae,122645,209256,Active,Lampropeltis pyromelana infralabialis,Utah Mountain Kingsnake,Lampropeltis pyromelana,Present
GRBA,Great Basin National Park,Reptile,3,Squamata,Colubridae,115833,209339,Active,Masticophis taeniatus taeniatus,Desert Striped Whipsnake,Masticophis taeniatus,Present
GRBA,Great Basin National Park,Reptile,3,Squamata,Colubridae,117247,209407,Active,Pituophis catenifer deserticola,Great Basin Gopher Snake,Pituophis catenifer,Present
GRBA,Great Basin National Park,Reptile,3,Squamata,Colubridae,79840,174267,Active,Rhinocheilus lecontei,Long-nosed snake,Rhinocheilus lecontei lecontei,Probably Present
GRBA,Great Basin National Park,Reptile,3,Squamata,Colubridae,121958,209119,Active,Thamnophis elegans vagrans,Wandering Garter Snake,Thamnophis elegans,Present
GRBA,Great Basin National Park,Reptile,3,Squamata,Crotaphytidae,118782,208791,Active,Crotaphytus bicinctores,Great Basin Collared Lizard,,Present
GRBA,Great Basin National Park,Reptile,3,Squamata,Crotaphytidae,78387,173924,Active,Gambelia wislizenii,long-nosed leopard lizard,,Probably Present
GRBA,Great Basin National Park,Reptile,3,Squamata,Iguanidae,118728,208742,Active,Sceloporus graciosus graciosus,Northern Sagebush Lizard,Sceloporus graciosus,Present
GRBA,Great Basin National Park,Reptile,3,Squamata,Iguanidae,77528,173875,Active,Sceloporus occidentalis,Western Fence Lizard,,Present
GRBA,Great Basin National Park,Reptile,3,Squamata,Iguanidae,119532,208863,Active,Uta stansburiana stansburiana,Northern Side-blotched Lizard,Uta stansburiana,Present
GRBA,Great Basin National Park,Reptile,3,Squamata,Phrynosomatidae,78408,173943,Active,Phrynosoma platyrhinos,Desert Horned Lizard,,Present
GRBA,Great Basin National Park,Reptile,3,Squamata,Scincidae,770234,-9800432,Active,Plestidon skiltonianus,Western Skink,Eumeces skiltonianus,Present
GRBA,Great Basin National Park,Reptile,3,Squamata,Teiidae,695996,-756574,Inactive,Aspidoscelis tigris,Western Whiptail,"Cnemidophorus tigris, Cnemidophorus tigris tigris",Present
GRBA,Great Basin National Park,Reptile,3,Squamata,Viperidae,758560,-9796606,Inactive,Crotalus lutosus,Great Basin rattlesnake,"Crotalus viridis lutosus, Crotalus viridis",Present
GRBA,Great Basin National Park,Amphibian,4,Anura,Scaphiopodidae,115596,206991,Active,Spea intermontana,Great Basin spadefoot,,Present
GRBA,Great Basin National Park,Fish,5,Salmoniformes,Salmonidae,114435,201902,Active,Oncorhynchus clarkii henshawi,Lahontan Cutthroat Trout,,Present
GRBA,Great Basin National Park,Fish,5,Salmoniformes,Salmonidae,262750,553427,Active,Oncorhynchus clarkii utah,Bonneville cutthroat trout,,Present
GRBA,Great Basin National Park,Fish,5,Salmoniformes,Salmonidae,71783,161989,Active,Oncorhynchus mykiss,rainbow trout,,Present
GRBA,Great Basin National Park,Fish,5,Salmoniformes,Salmonidae,71792,161997,Active,Salmo trutta,brown trout,,Present
GRBA,Great Basin National Park,Fish,5,Salmoniformes,Salmonidae,71801,162003,Active,Salvelinus fontinalis,brook trout,,Present
GRBA,Great Basin National Park,Vascular Plant,6,,,157126,-501983,Active,Aster spathulatus var. spathulatus,,,Present
GRBA,Great Basin National Park,Vascular Plant,6,,,158031,-502502,Inactive,Lappula redowskii var. redowskii,,,Present
GRBA,Great Basin National Park,Vascular Plant,6,Alismatales,Araceae,149501,42596,Active,Lemna valdiviana,"pale duckweed, Valdivia duckweed, Valdivia's duckweed",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Apiales,Apiaceae,132581,29445,Active,Angelica kingii,King's angelica,,Present
GRBA,Great Basin National Park,Vascular Plant,6,Apiales,Apiaceae,134734,29596,Active,Berula erecta,"cutleaf waterparsnip, cut-leaf-water-parsnip, stalky berula",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Apiales,Apiaceae,93772,182152,Active,Cicuta maculata var. angustifolia,"common water hemlock, poison parsnip, spotted cowbane, spotted parsley, spotted water hemlock, spotted water-hemlock, water hemlock",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Apiales,Apiaceae,134771,29629,Active,Cymopterus basalticus,basalt springparsley,,Probably Present
GRBA,Great Basin National Park,Vascular Plant,6,Apiales,Apiaceae,174874,511929,Active,Cymopterus hendersonii,,,Present
GRBA,Great Basin National Park,Vascular Plant,6,Apiales,Apiaceae,134786,29642,Active,Cymopterus ibapensis,Ibapah springparsley,,Present
GRBA,Great Basin National Park,Vascular Plant,6,Apiales,Apiaceae,134795,29650,Active,Cymopterus nivalis,snowline springparsley,,Present
GRBA,Great Basin National Park,Vascular Plant,6,Apiales,Apiaceae,134798,29653,Active,Cymopterus purpurascens,"Utah springparsley, widewing spring parsley, widewing springparsley",,Probably Present
GRBA,Great Basin National Park,Vascular Plant,6,Apiales,Apiaceae,133475,29532,Active,Ligusticum porteri,"Porter's licoriceroot, Porter's licorice-root, Porter's ligusticum, Porter's wild lovage",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Apiales,Apiaceae,210732,528873,Active,Lomatium graveolens var. alpinum,alpine biscuitroot,,Present
GRBA,Great Basin National Park,Vascular Plant,6,Apiales,Apiaceae,125486,29728,Active,Lomatium nevadense,"Nevada biscuitroot, Nevada desert-parsley",,Probably Present
GRBA,Great Basin National Park,Vascular Plant,6,Apiales,Apiaceae,125490,29731,Active,Lomatium nudicaule,barestem biscuitroot,,Probably Present
GRBA,Great Basin National Park,Vascular Plant,6,Apiales,Apiaceae,125507,29747,Active,Lomatium scabrum,"rough biscuitroot, rough desertparsley, rough desert-parsley",,Probably Present
GRBA,Great Basin National Park,Vascular Plant,6,Apiales,Apiaceae,126358,29790,Active,Osmorhiza depauperata,"blunt-fruit sweet-cicely, bluntseed sweetroot",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Apiales,Apiaceae,126360,29792,Active,Osmorhiza occidentalis,"sweetanise, western sweetroot",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,150322,42707,Active,Allium acuminatum,"tapertip onion, taper-tip onion",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,87021,182634,Active,Allium bisceptrum var. bisceptrum,twincrest onion,,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,87022,182635,Active,Allium bisceptrum var. palmeri,aspen onion,Allium palmeri,Probably Present
GRBA,Great Basin National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,150299,42687,Active,Allium nevadense,Nevada onion,,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,150303,42690,Active,Allium parvum,small onion,,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asparagales,Asparagaceae,142751,43038,Active,Smilacina stellata,Star False Solomon's Seal,,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asparagales,Iridaceae,145173,43255,Active,Sisyrinchium demissum,"dwarf blueeyed grass, dwarf blue-eyed grass, stiff blue-eyed grass, stiff blue-eyed-grass",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asparagales,Orchidaceae,147955,43523,Active,Corallorrhiza maculata,"spotted coralroot, summer coralroot",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asparagales,Orchidaceae,149609,43633,Active,Listera convallarioides,"broadleaf twayblade, broad-lip twayblade, broadlipped listera, broadlipped twayblade",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asparagales,Orchidaceae,147011,43425,Active,Platanthera dilatata,"boreal bog orchid, scentbottle, white bog orchid",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asparagales,Orchidaceae,147013,43427,Active,Platanthera hyperborea,"northern bog orchid, northern green orchid",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asparagales,Orchidaceae,167539,507119,Active,Platanthera leucostachys,"bog orchid, Sierra bog orchid",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asparagales,Orchidaceae,147064,43473,Active,Spiranthes romanzoffiana,"hooded ladiestresses, hooded ladies'-tresses, hooded lady's tresses",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,85140,182384,Active,Achillea millefolium var. alpicola,common yarrow,,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,222681,531956,Active,Achillea millefolium var. lanulosa,,,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,208853,526863,Active,Agoseris aurantiaca var. purpurea,"orange agoseris, pale agoseris",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,141401,36490,Active,Agoseris glauca,Alpine mountain dandelion,,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,85170,182410,Active,Agoseris glauca var. laciniata,"Arizona mountain dandelion, false agoseris",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,141408,36497,Active,Ambrosia acanthicarpa,"annual bursage, bursage, bursage ragweed, flatspine bur ragweed, flatspine burr ragweed, flat-spine burr-ragweed, sand bursage",,Probably Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,141407,36496,Active,Ambrosia artemisiifolia,"annual ragweed, common ragweed, low ragweed, ragweed, Roman wormwood, short ragweed, small ragweed",,Probably Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,133768,36726,Active,Antennaria corymbosa,"flattop pussytoes, flat-top pussytoes, meadow everlasting",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,133769,36727,Active,Antennaria dimorpha,"low everlasting, low pussytoes",,Probably Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,88640,185151,Active,Antennaria media,Rocky Mountain pussytoes,,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,89846,185162,Active,Antennaria microphylla,"littleleaf pussytoes, Rocky Mountain pussytoes, small leaf everlasting, smallleaf pussytoes",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,135784,36749,Active,Antennaria parvifolia,"little-leaf pussytoes, Rocky Mountain pussytoes, small leaf pussytoes, smalleaf pussytoes, small-leaf pussytoes",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,135790,36754,Active,Antennaria rosea,"rosy pussytoes, rosy pussy-toes",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,135798,36761,Active,Antennaria umbrinella,"brown everlasting, umber pussytoes",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,141463,36546,Active,Arctium minus,"beggar's button, burdock, common burdock, lesser burdock, lesser burrdock, small burdock, smaller burdock, wild burdock, wild rhubarb",,Probably Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,221231,532300,Active,Arnica chamissonis var. foliosa,,,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,293778,566588,Active,Arnica chamissonis var. incana,Chamisso arnica,,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,141480,36561,Active,Arnica cordifolia,"heartleaf arnica, heart-leaf leopardbane",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,141488,36569,Active,Arnica longifolia,"longleaf arnica, spearleaf arnica",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,141491,36571,Active,Arnica mollis,"hairy arnica, wooly arnica",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,133584,35449,Active,Artemisia arbuscula,"little sagebrush, low sagebrush",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,133599,35462,Active,Artemisia dracunculus,"false tarragon, green sagewort, silky wormwood, tarragon, wormwood",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,133602,35465,Active,Artemisia frigida,"fringed sagebrush, fringed sagewort, prairie sagewort",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,133612,35474,Active,Artemisia ludoviciana,"cudweed sagewort, gray sagewort, Louisiana sagewort, Louisiana wormwood, mugwort wormwood, prairie sage, white sagebrush",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,221336,532350,Active,Artemisia ludoviciana var. incompta,,,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,221340,532352,Active,Artemisia ludoviciana var. latiloba,,,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,156261,-501970,Active,Artemisia ludoviciana var. ludoviciana,,,Probably Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,133617,35479,Active,Artemisia michauxiana,"Michaux's sagebrush, Michaux's sagewort, Michaux's wormwood",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,216383,531182,Active,Artemisia nova var. nova,,,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,133636,35496,Active,Artemisia spinescens,bud sagebrush,,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,133639,35499,Active,Artemisia tridentata ssp. tridentata,"basin big sagebrush, big sagebrush",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,222182,532368,Active,Artemisia tridentata var. vaseyana,,,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,222184,532369,Active,Artemisia tridentata var. wyomingensis,,,Probably Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,101602,193303,Active,Aster ascendens,Chile aster,,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,134239,35560,Active,Aster eatonii,Eaton's aster,,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,100609,193127,Active,Aster foliaceus var. apricus,leafybract aster,,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,134301,35616,Active,Aster occidentalis,western aster,,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,135834,36794,Active,Bahia dissecta,ragleaf bahia,Amauriopsis dissecta,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,135854,36811,Active,Balsamorhiza hookeri,"hairy balsamroot, Hooker's balsamroot, neglected balsamroot, rabbithead balsamroot",,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,102229,193388,Active,Balsamorhiza hookeri var. hispidula,hairy balsamroot,,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,135861,36818,Active,Balsamorhiza sagittata,arrowleaf balsamroot,,Present
GRBA,Great Basin National Park,Vascular Plant,6,Asterales,Asteraceae,136716,36866,Active,Brickellia californica,"California brickellbush, Jepson's brickellbush",,Present
